,terms,arg_types,return_type,type,is_init,count,comp_lp
444,"[SB,[B,addnn,[B,[subnn,0],getDot]],[KS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[B,I,I]]]",egg_num,num,program,0.0,5.0,-20.783121410179604
445,"[SB,[B,addnn,[B,[subnn,0],getDot]],[SK,[B,mulnn,getStripe],[B,[subnn,4],getStripe]]]",egg_num,num,program,0.0,3.0,-19.39682704905971
446,"[SC,[BB,subnn,[SC,[KB,mulnn,[B,[mulnn,1],[B,I,I]]],[B,getStripe,I]]],getDot]",egg_num,num,program,0.0,3.0,-18.075071209077393
447,"[BS,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[SC,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]],getDot]]",egg_num,num,program,0.0,1.0,-22.457097843751274
448,"[SC,[BB,subnn,[BS,[B,mulnn,[B,I,I]],[BK,getStripe,I]]],getDot]",egg_num,num,program,0.0,1.0,-13.98072664685529
449,"[SB,[B,mulnn,[K,[subnn,2],1]],[SC,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]],getDot]]",egg_num,num,program,0.0,4.0,-23.55571013241938
450,"[SB,[B,mulnn,[K,[subnn,3],2]],[SC,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]],getDot]]",egg_num,num,program,0.0,1.0,-23.55571013241938
451,"[SC,[BB,subnn,[SC,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]],getDot]],[C,[K,subnn,0],0]]",egg_num,num,program,0.0,1.0,-24.94200449353927
452,"[SC,[BB,subnn,[SC,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]],getDot]],[C,[K,subnn,4],4]]",egg_num,num,program,0.0,1.0,-24.94200449353927
453,"[SS,[BK,addnn,[S,[K,subnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],[C,[B,addnn,getStripe],0]]]",egg_num,num,program,0.0,3.0,-22.16941577129949
454,"[SS,[BK,addnn,[S,[K,subnn,0],getDot]],[CS,[BK,mulnn,[B,getStripe,I]],[B,I,I]]]",egg_num,num,program,0.0,3.0,-18.768218389637333
455,"[SS,[BK,addnn,[S,[K,subnn,0],getDot]],[SC,[KB,mulnn,[B,I,I]],[B,[addnn,0],getStripe]]]",egg_num,num,program,0.0,3.0,-22.16941577129949
456,"[BS,[B,mulnn,[K,getStripe,Egg(S1,O3)]],[SS,[BK,addnn,[S,[K,subnn,0],getDot]],[CS,[BK,mulnn,[B,getStripe,I]],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-27.93773676709326
457,"[SB,[K,mulnn,1],[SS,[BK,addnn,[S,[K,subnn,0],getDot]],[CS,[BK,mulnn,[B,getStripe,I]],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-24.94200449353927
458,"[SS,[BK,addnn,[B,[subnn,0],getDot]],[BB,[addnn,0],[BC,[B,mulnn,[B,I,I]],[B,[addnn,0],getStripe]]]]",egg_num,num,program,0.0,1.0,-26.26376033352159
459,"[SS,[BK,addnn,[B,[subnn,0],getDot]],[BB,[addnn,0],[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]]]",egg_num,num,program,0.0,1.0,-22.862562951859438
460,"[SC,[BB,addnn,[BC,[B,mulnn,[C,[B,addnn,[B,I,I]],0]],[B,getStripe,I]]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,5.0,-22.16941577129949
461,"[SC,[BB,addnn,[SC,[KB,mulnn,[B,I,I]],[C,[B,subnn,getStripe],0]]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,2.0,-22.16941577129949
462,"[SS,[BB,addnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[BK,[subnn,0],getDot]]",egg_num,num,program,0.0,9.0,-18.07507120907739
463,"[SC,[BB,subnn,[SB,[B,mulnn,[B,getStripe,I]],[KB,I,I]]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,6.0,-18.768218389637333
464,"[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-17.381924028517446
465,"[SB,[B,addnn,[K,getDot,Egg(S2,O0)]],[SC,[BB,subnn,[SB,[B,mulnn,[B,getStripe,I]],[KB,I,I]]],getDot]]",egg_num,num,program,0.0,2.0,-23.84339220487116
466,"[SB,[B,addnn,[K,getDot,Egg(S3,O0)]],[SC,[BB,addnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[B,[subnn,0],getDot]]]",egg_num,num,program,0.0,1.0,-26.551442405973372
467,"[SC,[BB,subnn,[CB,[B,mulnn,[B,[addnn,0],getStripe]],[B,I,I]]],[B,getDot,I]]",egg_num,num,program,0.0,2.0,-17.381924028517442
468,"[SC,[BB,subnn,[CS,[BB,mulnn,[BB,getStripe,[BK,I,I]]],[C,[B,mulnn,[B,I,I]],1]]],[B,getDot,I]]",egg_num,num,program,0.0,2.0,-22.927101472997006
469,"[BB,[mulnn,1],[SC,[BB,subnn,[CB,[B,mulnn,[B,[addnn,0],getStripe]],[B,I,I]]],[B,getDot,I]]]",egg_num,num,program,0.0,1.0,-22.862562951859434
470,"[BS,[B,addnn,[K,getDot,Egg(S1,O0)]],[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,12.0,-22.457097843751274
471,"[BS,[B,addnn,[K,getDot,Egg(S2,O0)]],[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,9.0,-22.457097843751274
472,"[BS,[B,addnn,[K,getDot,Egg(S3,O0)]],[SC,[BB,subnn,[CB,[B,mulnn,[B,[addnn,0],getStripe]],[B,I,I]]],[B,getDot,I]]]",egg_num,num,program,0.0,4.0,-26.551442405973372
473,"[BS,[B,addnn,[K,getDot,Egg(S3,O0)]],[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,4.0,-22.457097843751274
474,"[SS,[BK,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]]",egg_num,num,program,0.0,8.0,-17.381924028517446
475,"[SS,[BK,addnn,[B,[subnn,0],getDot]],[CS,[BK,mulnn,[C,[B,addnn,getStripe],0]],[B,I,I]]]",egg_num,num,program,0.0,8.0,-22.16941577129949
476,"[BS,[B,addnn,[K,getDot,Egg(S2,O0)]],[SS,[BK,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]]]",egg_num,num,program,0.0,3.0,-26.551442405973372
