,terms,arg_types,return_type,type,is_init,count,comp_lp
330,"[SC,[BB,subnn,[SS,[BB,addnn,[KK,getDot,Egg(S2,O0)]],[CC,[BB,addnn,[CS,[BB,mulnn,[SB,[B,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]],[C,[K,mulnn,1],1]]],0]]],[K,[mulnn,4],0]]",egg_num,num,program,0.0,4.0,-57.42037292548306
331,"[SC,[BB,subnn,[SS,[BB,addnn,[KK,getDot,Egg(S3,O0)]],[CC,[BB,addnn,[CS,[BB,mulnn,[SB,[B,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]],[C,[K,mulnn,1],1]]],0]]],[K,[mulnn,4],0]]",egg_num,num,program,0.0,5.0,-57.42037292548306
332,"[SS,[BK,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]",egg_num,num,program,0.0,13.0,-18.07507120907739
333,"[SB,[B,subnn,getDot],[SS,[BK,subnn,getDot],[SS,[BK,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]]]",egg_num,num,program,0.0,1.0,-29.283209133692896
334,"[SS,[BK,addnn,[C,[K,mulnn,0],1]],[SS,[BK,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]]",egg_num,num,program,0.0,2.0,-29.729496236321317
335,"[SS,[BK,addnn,[C,[K,mulnn,2],0]],[SS,[BK,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]]",egg_num,num,program,0.0,2.0,-29.729496236321317
336,"[BB,[mulnn,1],[SS,[BK,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]]",egg_num,num,program,0.0,15.0,-23.55571013241938
337,"[SB,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[SS,[BK,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]]",egg_num,num,program,0.0,1.0,-27.24458958653332
338,"[SB,[B,mulnn,[K,getStripe,Egg(S1,O3)]],[SS,[BK,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]]",egg_num,num,program,0.0,1.0,-27.24458958653332
339,"[BS,[B,addnn,[K,getDot,Egg(S2,O0)]],[SS,[BK,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]]",egg_num,num,program,0.0,2.0,-27.24458958653332
340,"[SS,[KB,addnn,[K,[mulnn,0],4]],[BB,[mulnn,1],[SS,[BK,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]]]",egg_num,num,program,0.0,1.0,-34.51698797910336
341,"[CS,[BB,addnn,[SS,[BK,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]],[K,getDot,Egg(S1,O0)]]",egg_num,num,program,0.0,1.0,-27.93773676709326
342,"[BS,[K,mulnn,1],[SS,[BK,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]]",egg_num,num,program,0.0,5.0,-24.248857312979325
343,"[CC,[BB,addnn,[SS,[BK,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]],0]",egg_num,num,program,0.0,1.0,-24.942004493539272
344,"[SB,[B,mulnn,[K,[addnn,1],0]],[SS,[BK,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]]",egg_num,num,program,0.0,1.0,-28.343201875201427
345,"[SB,[K,mulnn,1],[SS,[BK,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]]",egg_num,num,program,0.0,3.0,-24.248857312979325
346,"[CS,[BB,addnn,[SS,[BK,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]],[C,[K,addnn,0],0]]",egg_num,num,program,0.0,8.0,-29.729496236321317
347,"[SS,[BB,addnn,[BB,[mulnn,1],[SS,[BK,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]]],[CK,[B,mulnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-35.68013878890905
348,"[SS,[BB,addnn,[SS,[BK,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]],[CK,[B,mulnn,getDot],0]]",egg_num,num,program,0.0,10.0,-30.199499865567052
349,"[SS,[KB,addnn,[K,[mulnn,1],0]],[BB,[mulnn,1],[SS,[BK,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]]]",egg_num,num,program,0.0,4.0,-34.51698797910336
350,"[BB,[mulnn,1],[SS,[BB,addnn,[SS,[BK,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]],[CK,[B,mulnn,getDot],0]]]",egg_num,num,program,0.0,5.0,-35.68013878890904
351,"[SS,[BB,addnn,[BC,[B,subnn,[B,I,I]],getDot]],[BS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[KB,I,I]]]",egg_num,num,program,0.0,6.0,-24.718860942225064
352,"[SS,[BB,addnn,[BC,[B,subnn,[B,I,I]],getDot]],[BS,[B,mulnn,[S,[K,subnn,3],[B,I,I]]],[KB,I,I]]]",egg_num,num,program,0.0,6.0,-25.412008122785004
353,"[BB,[mulnn,1],[SS,[BB,addnn,[BC,[B,subnn,[B,I,I]],getDot]],[BS,[B,mulnn,[S,[K,subnn,3],[B,I,I]]],[KB,I,I]]]]",egg_num,num,program,0.0,3.0,-30.892647046126996
354,"[SB,[K,mulnn,1],[SS,[BB,addnn,[BC,[B,subnn,[B,I,I]],getDot]],[BS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[KB,I,I]]]]",egg_num,num,program,0.0,1.0,-30.892647046127
355,"[BB,[mulnn,1],[SS,[BB,addnn,[BC,[B,subnn,[B,I,I]],getDot]],[BS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[KB,I,I]]]]",egg_num,num,program,0.0,2.0,-30.199499865567056
356,"[SB,[K,addnn,0],[SS,[BB,addnn,[BC,[B,subnn,[B,I,I]],getDot]],[BS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[KB,I,I]]]]",egg_num,num,program,0.0,2.0,-30.892647046127
357,"[CC,[BB,mulnn,[BB,[mulnn,1],[SS,[BB,addnn,[BC,[B,subnn,[B,I,I]],getDot]],[BS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[KB,I,I]]]]],1]",egg_num,num,program,0.0,22.0,-37.06643315002894
358,"[CC,[BB,mulnn,[BB,[mulnn,1],[SS,[BB,addnn,[BC,[B,subnn,[B,I,I]],getDot]],[BS,[B,mulnn,[S,[K,subnn,3],[B,I,I]]],[KB,I,I]]]]],1]",egg_num,num,program,0.0,22.0,-37.759580330588875
359,"[CC,[BB,mulnn,[SB,[K,addnn,0],[SS,[BB,addnn,[BC,[B,subnn,[B,I,I]],getDot]],[BS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[KB,I,I]]]]],1]",egg_num,num,program,0.0,22.0,-37.75958033058889
360,"[CS,[BB,subnn,[BB,[mulnn,1],[SS,[BB,addnn,[BC,[B,subnn,[B,I,I]],getDot]],[BS,[B,mulnn,[S,[K,subnn,3],[B,I,I]]],[KB,I,I]]]]],[K,[addnn,0],0]]",egg_num,num,program,0.0,6.0,-41.85392489281099
361,"[CS,[BB,subnn,[CC,[BB,mulnn,[BB,[mulnn,1],[SS,[BB,addnn,[BC,[B,subnn,[B,I,I]],getDot]],[BS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[KB,I,I]]]]],1]],[C,[K,subnn,4],4]]",egg_num,num,program,0.0,1.0,-48.72085817727287
362,"[BS,[K,addnn,0],[CC,[BB,mulnn,[BB,[mulnn,1],[SS,[BB,addnn,[BC,[B,subnn,[B,I,I]],getDot]],[BS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[KB,I,I]]]]],1]]",egg_num,num,program,0.0,5.0,-43.24021925393088
363,"[SB,[B,mulnn,[K,getDot,Egg(S3,O1)]],[CC,[BB,mulnn,[SB,[K,addnn,0],[SS,[BB,addnn,[BC,[B,subnn,[B,I,I]],getDot]],[BS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[KB,I,I]]]]],1]]",egg_num,num,program,0.0,1.0,-46.92909870804482
364,"[SB,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[CC,[BB,mulnn,[SB,[K,addnn,0],[SS,[BB,addnn,[BC,[B,subnn,[B,I,I]],getDot]],[BS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[KB,I,I]]]]],1]]",egg_num,num,program,0.0,2.0,-46.92909870804482
365,"[CC,[BB,mulnn,[CC,[BB,mulnn,[SB,[K,addnn,0],[SS,[BB,addnn,[BC,[B,subnn,[B,I,I]],getDot]],[BS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[KB,I,I]]]]],1]],1]",egg_num,num,program,0.0,3.0,-44.62651361505077
366,"[BB,[mulnn,1],[CC,[BB,mulnn,[BB,[mulnn,1],[SS,[BB,addnn,[BC,[B,subnn,[B,I,I]],getDot]],[BS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[KB,I,I]]]]],1]]",egg_num,num,program,0.0,1.0,-42.547072073370934
367,"[SB,[K,mulnn,1],[CC,[BB,mulnn,[BB,[mulnn,1],[SS,[BB,addnn,[BC,[B,subnn,[B,I,I]],getDot]],[BS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[KB,I,I]]]]],1]]",egg_num,num,program,0.0,1.0,-43.24021925393088
368,"[BB,[subnn,2],[SS,[KK,subnn,2],[CC,[BB,mulnn,[BB,[mulnn,1],[SS,[BB,addnn,[BC,[B,subnn,[B,I,I]],getDot]],[BS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[KB,I,I]]]]],1]]]",egg_num,num,program,0.0,1.0,-49.414005357832814
369,"[SB,[K,addnn,0],[CC,[BB,mulnn,[BB,[mulnn,1],[SS,[BB,addnn,[BC,[B,subnn,[B,I,I]],getDot]],[BS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[KB,I,I]]]]],1]]",egg_num,num,program,0.0,1.0,-43.24021925393088
370,"[BS,[K,addnn,0],[CC,[BB,mulnn,[SB,[K,addnn,0],[SS,[BB,addnn,[BC,[B,subnn,[B,I,I]],getDot]],[BS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[KB,I,I]]]]],1]]",egg_num,num,program,0.0,1.0,-43.93336643449083
371,"[BB,[mulnn,1],[CC,[BB,mulnn,[BB,[mulnn,1],[SS,[BB,addnn,[BC,[B,subnn,[B,I,I]],getDot]],[BS,[B,mulnn,[S,[K,subnn,3],[B,I,I]]],[KB,I,I]]]]],1]]",egg_num,num,program,0.0,1.0,-43.24021925393087
372,"[CC,[BB,mulnn,[BB,[mulnn,1],[CC,[BB,mulnn,[BB,[mulnn,1],[SS,[BB,addnn,[BC,[B,subnn,[B,I,I]],getDot]],[BS,[B,mulnn,[S,[K,subnn,3],[B,I,I]]],[KB,I,I]]]]],1]]],1]",egg_num,num,program,0.0,2.0,-50.107152538392754
373,"[CC,[BB,mulnn,[CC,[BB,mulnn,[BB,[mulnn,1],[SS,[BB,addnn,[BC,[B,subnn,[B,I,I]],getDot]],[BS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[KB,I,I]]]]],1]],1]",egg_num,num,program,0.0,2.0,-43.93336643449082
374,"[CC,[BB,mulnn,[CC,[BB,mulnn,[BB,[mulnn,1],[SS,[BB,addnn,[BC,[B,subnn,[B,I,I]],getDot]],[BS,[B,mulnn,[S,[K,subnn,3],[B,I,I]]],[KB,I,I]]]]],1]],1]",egg_num,num,program,0.0,2.0,-44.626513615050754
375,"[SB,[B,addnn,[B,[mulnn,0],getDot]],[CC,[BB,mulnn,[CC,[BB,mulnn,[BB,[mulnn,1],[SS,[BB,addnn,[BC,[B,subnn,[B,I,I]],getDot]],[BS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[KB,I,I]]]]],1]],1]]",egg_num,num,program,0.0,7.0,-53.2852063687407
376,"[SB,[B,addnn,[B,[mulnn,0],getStripe]],[CC,[BB,mulnn,[CC,[BB,mulnn,[BB,[mulnn,1],[SS,[BB,addnn,[BC,[B,subnn,[B,I,I]],getDot]],[BS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[KB,I,I]]]]],1]],1]]",egg_num,num,program,0.0,7.0,-53.2852063687407
377,"[SB,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[CC,[BB,mulnn,[CC,[BB,mulnn,[BB,[mulnn,1],[SS,[BB,addnn,[BC,[B,subnn,[B,I,I]],getDot]],[BS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[KB,I,I]]]]],1]],1]]",egg_num,num,program,0.0,7.0,-53.10288481194675
378,"[SS,[KB,mulnn,[K,[subnn,2],1]],[CC,[BB,mulnn,[CC,[BB,mulnn,[BB,[mulnn,1],[SS,[BB,addnn,[BC,[B,subnn,[B,I,I]],getDot]],[BS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[KB,I,I]]]]],1]],1]]",egg_num,num,program,0.0,1.0,-54.894644281174806
379,"[BB,[mulnn,1],[SB,[B,addnn,[B,[mulnn,0],getDot]],[CC,[BB,mulnn,[CC,[BB,mulnn,[BB,[mulnn,1],[SS,[BB,addnn,[BC,[B,subnn,[B,I,I]],getDot]],[BS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[KB,I,I]]]]],1]],1]]]",egg_num,num,program,0.0,10.0,-58.765845292082695
380,"[BB,[mulnn,1],[SB,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[CC,[BB,mulnn,[CC,[BB,mulnn,[BB,[mulnn,1],[SS,[BB,addnn,[BC,[B,subnn,[B,I,I]],getDot]],[BS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[KB,I,I]]]]],1]],1]]]",egg_num,num,program,0.0,4.0,-58.58352373528874
381,"[BS,[K,mulnn,1],[SB,[B,addnn,[B,[mulnn,0],getStripe]],[CC,[BB,mulnn,[CC,[BB,mulnn,[BB,[mulnn,1],[SS,[BB,addnn,[BC,[B,subnn,[B,I,I]],getDot]],[BS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[KB,I,I]]]]],1]],1]]]",egg_num,num,program,0.0,4.0,-59.45899247264264
382,"[BS,[K,mulnn,1],[SB,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[CC,[BB,mulnn,[CC,[BB,mulnn,[BB,[mulnn,1],[SS,[BB,addnn,[BC,[B,subnn,[B,I,I]],getDot]],[BS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[KB,I,I]]]]],1]],1]]]",egg_num,num,program,0.0,3.0,-59.27667091584869
383,"[BB,[mulnn,1],[BS,[K,mulnn,1],[SB,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[CC,[BB,mulnn,[CC,[BB,mulnn,[BB,[mulnn,1],[SS,[BB,addnn,[BC,[B,subnn,[B,I,I]],getDot]],[BS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[KB,I,I]]]]],1]],1]]]]",egg_num,num,program,0.0,1.0,-64.75730983919068
384,"[CC,[BB,mulnn,[CC,[BB,mulnn,[BB,[mulnn,1],[SB,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[CC,[BB,mulnn,[CC,[BB,mulnn,[BB,[mulnn,1],[SS,[BB,addnn,[BC,[B,subnn,[B,I,I]],getDot]],[BS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[KB,I,I]]]]],1]],1]]]],1]],1]",egg_num,num,program,0.0,1.0,-72.31739030421251
385,"[SC,[BB,addnn,[BB,[mulnn,1],[SB,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[CC,[BB,mulnn,[CC,[BB,mulnn,[BB,[mulnn,1],[SS,[BB,addnn,[BC,[B,subnn,[B,I,I]],getDot]],[BS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[KB,I,I]]]]],1]],1]]]],[S,[K,mulnn,0],getDot]]",egg_num,num,program,0.0,1.0,-69.32165803065851
386,"[SC,[BB,addnn,[BB,[mulnn,1],[SB,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[CC,[BB,mulnn,[CC,[BB,mulnn,[BB,[mulnn,1],[SS,[BB,addnn,[BC,[B,subnn,[B,I,I]],getDot]],[BS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[KB,I,I]]]]],1]],1]]]],[S,[K,mulnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-69.32165803065851
387,"[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]",egg_num,num,program,0.0,11.0,-13.287579466295345
388,"[BS,[K,mulnn,1],[BB,[mulnn,1],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]]]",egg_num,num,program,0.0,3.0,-24.942004493539272
389,"[SB,[B,addnn,[C,[K,mulnn,3],0]],[SB,[K,addnn,0],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]]]",egg_num,num,program,0.0,1.0,-30.422643416881264
390,"[SC,[BB,addnn,[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]],[C,[K,addnn,0],0]]",egg_num,num,program,0.0,5.0,-24.94200449353927
391,"[CS,[BB,subnn,[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]],[K,[addnn,0],0]]",egg_num,num,program,0.0,2.0,-24.248857312979325
392,"[BS,[K,addnn,0],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]]",egg_num,num,program,0.0,8.0,-19.46136557019728
393,"[SB,[K,addnn,0],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]]",egg_num,num,program,0.0,2.0,-19.46136557019728
394,"[BB,[addnn,0],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]]",egg_num,num,program,0.0,6.0,-18.768218389637337
395,"[BS,[B,mulnn,[K,[addnn,0],1]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]]",egg_num,num,program,0.0,1.0,-23.55571013241938
396,"[SC,[BB,addnn,[BB,[mulnn,1],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]]],[B,[mulnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-28.81320550444716
397,"[SB,[K,mulnn,1],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]]",egg_num,num,program,0.0,1.0,-19.46136557019728
398,"[BS,[K,mulnn,1],[BB,[addnn,0],[BB,[addnn,0],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]]]]",egg_num,num,program,0.0,1.0,-30.422643416881264
399,"[BS,[K,mulnn,1],[BB,[addnn,0],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]]]",egg_num,num,program,0.0,2.0,-24.942004493539272
400,"[SC,[BB,mulnn,[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]],[K,[mulnn,1],1]]",egg_num,num,program,0.0,1.0,-24.248857312979325
401,"[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],getDot]",egg_num,num,program,0.0,17.0,-13.287579466295345
402,"[SB,[B,mulnn,[K,[addnn,0],1]],[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,4.0,-23.55571013241938
403,"[SB,[K,mulnn,1],[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,1.0,-19.46136557019728
404,"[SB,[K,addnn,0],[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,9.0,-19.46136557019728
405,"[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[S,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,15.0,-18.07507120907739
406,"[CC,[BB,addnn,[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],getDot]],0]",egg_num,num,program,0.0,1.0,-20.154512750757227
407,"[BS,[K,addnn,0],[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,7.0,-19.46136557019728
408,"[SB,[B,addnn,[B,[mulnn,0],getStripe]],[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,2.0,-22.639419400545226
409,"[SB,[B,addnn,[K,getDot,Egg(S2,O0)]],[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,1.0,-22.457097843751274
410,"[BS,[K,mulnn,1],[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,6.0,-19.46136557019728
411,"[BB,[addnn,0],[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,3.0,-18.768218389637337
412,"[BB,[mulnn,1],[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,2.0,-18.768218389637337
413,"[SS,[BK,addnn,[K,[addnn,0],0]],[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,2.0,-24.24885731297933
414,"[SS,[KB,mulnn,[K,[subnn,1],0]],[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,1.0,-24.24885731297933
415,"[SC,[BB,subnn,[SS,[BK,mulnn,getStripe],[KB,I,I]]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-15.367021007975179
416,"[CC,[BB,addnn,[BB,[addnn,0],[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],getDot]]],0]",egg_num,num,program,0.0,6.0,-25.63515167409922
417,"[CC,[BB,addnn,[BB,[mulnn,1],[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],getDot]]],0]",egg_num,num,program,0.0,13.0,-25.63515167409922
418,"[CC,[BB,addnn,[SC,[BB,subnn,[SS,[BK,mulnn,getStripe],[KB,I,I]]],[B,getDot,I]]],0]",egg_num,num,program,0.0,13.0,-22.233954292437062
419,"[CS,[BB,subnn,[SC,[BB,subnn,[SS,[BK,mulnn,getStripe],[KB,I,I]]],[B,getDot,I]]],[C,[K,addnn,0],0]]",egg_num,num,program,0.0,4.0,-27.021446035219107
420,"[BB,[addnn,0],[CC,[BB,addnn,[SC,[BB,subnn,[SS,[BK,mulnn,getStripe],[KB,I,I]]],[B,getDot,I]]],0]]",egg_num,num,program,0.0,10.0,-27.714593215779054
421,"[BB,[mulnn,1],[CC,[BB,addnn,[SC,[BB,subnn,[SS,[BK,mulnn,getStripe],[KB,I,I]]],[B,getDot,I]]],0]]",egg_num,num,program,0.0,6.0,-27.714593215779054
